generation,best_score,avg_score
1,1290,1107.96
2,1290,1108.86
3,1290,1131.1
4,1330,1141.22
5,1330,1157.6
6,1330,1182.14
7,1330,1165.12
8,1330,1185.26
9,1330,1180.58
10,1330,1194.66
11,1330,1208.88
12,1330,1197.18
13,1330,1202.28
14,1330,1197.46
15,1330,1196.8
16,1330,1179.62
17,1330,1149.0
18,1330,1144.78
19,1330,1135.14
20,1330,1139.58
21,1330,1148.4
22,1330,1160.56
23,1330,1148.52
24,1330,1158.74
25,1330,1182.54
26,1330,1167.74
27,1330,1183.84
28,1330,1196.24
29,1330,1204.28
30,1330,1184.44
31,1330,1180.42
32,1330,1195.5
33,1330,1180.1
34,1330,1180.8
35,1330,1164.2
36,1330,1178.82
37,1330,1202.6
38,1330,1214.06
39,1330,1199.14
40,1330,1207.2
41,1330,1180.34
42,1330,1169.34
43,1330,1154.42
44,1330,1142.18
45,1330,1110.2
46,1330,1123.86
47,1330,1148.1
48,1330,1141.7
49,1330,1168.16
50,1330,1168.76
51,1330,1202.96
52,1330,1217.28
53,1330,1202.3
54,1330,1191.18
55,1330,1194.66
56,1330,1169.74
57,1330,1180.42
58,1330,1173.56
59,1330,1168.3
60,1330,1171.2
61,1330,1160.9
62,1340,1179.0
63,1340,1190.38
64,1340,1174.16
65,1340,1177.66
66,1340,1165.96
67,1340,1140.38
68,1340,1155.7
69,1340,1162.54
70,1340,1185.18
71,1340,1182.34
72,1340,1178.28
73,1340,1174.88
74,1340,1195.66
75,1340,1211.74
76,1340,1214.94
77,1340,1221.98
78,1340,1195.5
79,1340,1188.34
80,1340,1178.96
81,1340,1174.74
82,1340,1193.24
83,1340,1209.26
84,1340,1205.18
85,1340,1214.34
86,1340,1217.18
87,1340,1215.96
88,1340,1208.74
89,1340,1211.1
90,1340,1225.88
91,1340,1228.1
92,1340,1227.02
93,1340,1209.26
94,1340,1213.64
95,1340,1202.1
96,1340,1214.82
97,1340,1206.24
98,1340,1206.88
99,1340,1173.52
100,1340,1192.96
101,1340,1176.54
102,1340,1186.86
103,1340,1171.26
104,1340,1201.58
105,1340,1205.96
106,1340,1181.28
107,1340,1189.02
108,1340,1199.96
109,1340,1187.9
110,1340,1209.1
111,1340,1219.38
112,1340,1209.82
113,1340,1209.38
114,1340,1214.52
115,1340,1202.98
116,1340,1188.44
117,1340,1189.88
118,1340,1217.96
119,1340,1229.5
120,1340,1226.04
121,1340,1205.76
122,1340,1204.94
123,1340,1204.32
124,1340,1187.06
125,1340,1171.24
126,1340,1187.26
127,1340,1181.44
128,1340,1203.12
129,1340,1205.48
130,1340,1203.84
131,1340,1206.36
132,1340,1209.54
133,1340,1210.02
134,1340,1190.2
135,1340,1229.16
136,1340,1235.82
137,1340,1226.04
138,1340,1213.0
139,1340,1211.26
140,1340,1217.22
141,1340,1194.52
142,1340,1189.5
143,1340,1188.24
144,1340,1178.98
145,1340,1198.28
146,1340,1188.26
147,1340,1182.12
148,1340,1189.82
149,1340,1184.82
150,1340,1182.28
151,1340,1198.82
152,1340,1183.88
153,1340,1189.0
154,1340,1204.4
155,1340,1211.22
156,1340,1211.2
157,1340,1192.76
158,1340,1206.8
159,1340,1197.0
160,1340,1197.7
161,1340,1192.2
162,1340,1188.3
163,1340,1195.88
164,1340,1213.56
165,1340,1223.18
166,1340,1199.46
167,1340,1191.74
168,1340,1162.98
169,1340,1151.8
170,1340,1141.6
171,1340,1165.48
172,1340,1192.42
173,1340,1207.06
174,1340,1206.24
175,1340,1204.0
176,1340,1227.78
177,1340,1215.34
178,1340,1197.36
179,1340,1191.06
180,1340,1197.82
181,1340,1177.04
182,1340,1172.84
183,1340,1169.02
184,1340,1175.88
185,1340,1178.94
186,1340,1208.66
187,1340,1217.04
188,1340,1210.1
189,1340,1197.42
190,1340,1192.8
191,1340,1202.48
192,1340,1196.92
193,1340,1198.7
194,1340,1196.66
195,1340,1182.06
196,1340,1199.64
197,1340,1203.42
198,1340,1199.86
199,1340,1200.3
200,1340,1188.48
201,1340,1210.94
202,1340,1222.44
203,1340,1206.54
204,1340,1226.86
205,1340,1212.66
206,1340,1166.9
207,1340,1168.4
208,1340,1160.46
209,1340,1165.82
210,1340,1180.12
211,1340,1189.74
212,1340,1172.26
213,1340,1182.58
214,1340,1200.0
215,1340,1206.74
216,1340,1199.36
217,1340,1196.88
218,1340,1196.56
219,1340,1185.2
220,1340,1168.26
221,1340,1192.98
222,1340,1196.6
223,1340,1192.04
224,1340,1199.1
225,1340,1180.84
226,1340,1206.58
227,1340,1212.06
228,1340,1194.62
229,1340,1202.56
230,1340,1202.98
231,1340,1221.74
232,1340,1198.78
233,1340,1172.12
234,1340,1186.9
235,1340,1180.94
236,1340,1199.62
237,1340,1216.1
238,1340,1212.48
239,1340,1212.28
240,1340,1178.22
241,1340,1166.16
242,1340,1167.86
243,1340,1198.82
244,1340,1198.66
245,1340,1200.94
246,1340,1211.96
247,1340,1208.7
248,1340,1205.26
249,1340,1194.1
250,1340,1171.82
251,1340,1170.42
252,1340,1181.76
253,1340,1194.42
254,1340,1195.6
255,1340,1216.84
256,1340,1196.48
257,1340,1190.36
258,1340,1170.16
259,1340,1176.24
260,1340,1188.12
261,1340,1195.3
262,1340,1184.82
263,1340,1182.82
264,1340,1186.36
265,1340,1179.22
266,1340,1204.38
267,1340,1196.78
268,1340,1202.84
269,1340,1227.58
270,1340,1201.36
271,1340,1189.0
272,1340,1179.46
273,1340,1191.0
274,1340,1199.82
275,1340,1193.48
276,1340,1195.56
277,1340,1192.98
278,1340,1183.62
279,1340,1175.26
280,1340,1180.38
281,1340,1185.12
282,1340,1199.72
283,1340,1190.8
284,1340,1192.0
285,1340,1196.04
286,1340,1171.26
287,1340,1157.48
288,1340,1176.26
289,1340,1169.96
290,1340,1212.88
291,1340,1192.9
292,1340,1211.62
293,1340,1186.42
294,1340,1159.06
295,1340,1165.66
296,1340,1203.62
297,1340,1216.16
298,1340,1229.9
299,1340,1238.54
300,1340,1211.52
301,1340,1199.74
302,1340,1192.82
303,1340,1179.7
304,1340,1201.62
305,1340,1196.34
306,1340,1205.12
307,1340,1205.8
308,1340,1210.9
309,1340,1185.08
310,1340,1204.48
311,1340,1221.58
312,1340,1227.22
313,1340,1241.84
314,1340,1221.74
315,1340,1194.78
316,1340,1192.88
317,1340,1179.98
318,1340,1169.42
319,1340,1180.58
320,1340,1203.82
321,1340,1208.18
322,1340,1201.6
323,1340,1189.84
324,1340,1178.0
325,1340,1180.38
326,1340,1190.18
327,1340,1185.12
328,1340,1233.94
329,1340,1238.58
330,1340,1221.56
331,1340,1210.7
332,1340,1201.46
333,1340,1205.32
334,1340,1192.68
335,1340,1189.72
336,1340,1184.4
337,1340,1172.24
338,1340,1162.32
339,1340,1158.12
340,1340,1154.18
341,1340,1166.06
342,1340,1182.82
343,1340,1175.78
344,1340,1179.24
345,1340,1179.44
346,1340,1207.58
347,1340,1184.84
348,1340,1205.76
349,1340,1204.14
350,1340,1186.44
351,1340,1187.48
352,1340,1179.36
353,1340,1169.0
354,1340,1174.66
355,1340,1210.74
356,1340,1207.24
357,1340,1171.04
358,1340,1166.9
359,1340,1184.52
360,1340,1170.32
361,1340,1172.3
362,1340,1180.12
363,1340,1197.44
364,1340,1195.34
365,1340,1198.7
366,1340,1187.42
367,1340,1219.88
368,1340,1207.34
369,1340,1202.46
370,1340,1190.24
371,1340,1206.48
372,1340,1206.38
373,1340,1177.08
374,1340,1174.32
375,1340,1174.7
376,1340,1169.88
377,1340,1176.4
378,1340,1168.96
379,1340,1179.82
380,1340,1163.68
381,1340,1172.04
382,1340,1187.48
383,1341,1187.3
384,1341,1185.9
385,1341,1184.54
386,1341,1193.1
387,1341,1191.5
388,1341,1186.5
389,1341,1200.6
390,1341,1221.82
391,1341,1199.9
392,1341,1214.62
393,1341,1204.08
394,1341,1224.9
395,1341,1214.96
396,1341,1226.26
397,1341,1206.94
398,1341,1202.92
399,1341,1193.82
400,1341,1207.72
401,1341,1173.6
402,1341,1181.4
403,1341,1182.9
404,1341,1216.92
405,1341,1221.66
406,1341,1212.9
407,1341,1216.0
408,1341,1204.52
409,1346,1241.6
410,1346,1240.66
411,1346,1205.8
412,1346,1201.74
413,1346,1194.12
414,1346,1191.08
415,1346,1185.22
416,1346,1183.0
417,1346,1203.86
418,1346,1213.24
419,1346,1215.1
420,1346,1238.36
421,1346,1209.92
422,1346,1228.68
423,1346,1221.96
424,1346,1204.46
425,1346,1193.74
426,1346,1189.82
427,1346,1187.94
428,1346,1200.32
429,1346,1188.52
430,1346,1179.48
431,1346,1190.52
432,1346,1210.38
433,1346,1212.34
434,1346,1183.92
435,1346,1194.44
436,1346,1205.82
437,1346,1211.3
438,1346,1204.9
439,1346,1222.76
440,1346,1222.58
441,1346,1224.66
442,1346,1208.54
443,1346,1200.9
444,1346,1206.76
445,1346,1203.3
446,1346,1198.16
447,1346,1205.68
448,1346,1199.84
449,1346,1187.66
450,1346,1168.52
451,1346,1174.5
452,1346,1221.22
453,1346,1215.14
454,1346,1234.38
455,1346,1231.4
456,1346,1224.26
457,1346,1195.86
458,1346,1193.28
459,1346,1182.62
460,1346,1191.34
461,1346,1203.12
462,1346,1222.22
463,1346,1211.56
464,1346,1218.08
465,1346,1217.2
466,1346,1223.04
467,1346,1216.08
468,1346,1183.16
469,1346,1184.58
470,1346,1184.14
471,1346,1187.9
