generation,best_score,avg_score
1,1399,1178.29
2,1451,1174.01
3,1451,1190.6
4,1451,1228.49
5,1451,1247.42
6,1453,1269.2
7,1497,1288.36
8,1497,1313.66
9,1497,1299.16
10,1497,1317.29
11,1497,1333.14
12,1497,1347.26
13,1497,1359.32
14,1497,1343.98
15,1497,1338.47
16,1497,1340.84
17,1497,1334.66
18,1497,1317.53
19,1497,1323.5
20,1497,1322.91
21,1497,1329.91
22,1497,1360.29
23,1497,1348.06
24,1497,1341.5
25,1497,1325.95
26,1497,1325.35
27,1497,1341.97
28,1497,1364.17
29,1497,1355.54
30,1497,1353.85
31,1497,1355.72
32,1497,1366.59
33,1497,1342.91
34,1497,1335.3
35,1497,1334.81
36,1497,1345.6
37,1497,1340.62
38,1497,1351.3
39,1497,1356.39
40,1497,1360.3
41,1497,1356.62
42,1497,1357.53
43,1497,1357.14
44,1504,1351.45
45,1504,1341.96
46,1504,1350.07
47,1504,1333.88
48,1504,1341.9
49,1504,1353.62
50,1504,1367.36
51,1504,1364.29
52,1504,1368.6
53,1504,1358.12
54,1504,1338.76
55,1504,1341.25
56,1504,1337.28
57,1504,1346.5
58,1504,1342.32
59,1504,1337.33
60,1504,1342.67
61,1504,1345.62
62,1504,1340.76
63,1504,1357.54
64,1504,1355.88
65,1504,1369.22
66,1504,1369.51
67,1504,1369.33
68,1504,1357.62
69,1504,1350.39
70,1504,1350.17
71,1504,1346.55
72,1504,1336.01
73,1504,1347.22
74,1504,1358.56
75,1504,1374.36
76,1504,1377.98
77,1504,1372.04
78,1504,1366.98
79,1504,1361.46
80,1504,1378.67
81,1504,1370.75
82,1504,1368.36
83,1504,1374.54
84,1504,1349.52
85,1504,1328.39
86,1504,1334.16
87,1504,1348.73
88,1504,1350.74
89,1504,1345.49
90,1504,1349.0
91,1504,1355.38
92,1504,1353.36
93,1504,1327.23
94,1504,1329.66
95,1504,1350.91
96,1504,1345.6
97,1504,1344.89
98,1504,1361.29
99,1504,1348.57
100,1504,1355.41
101,1504,1354.35
102,1504,1357.09
103,1504,1351.3
104,1504,1346.44
105,1504,1349.74
106,1504,1348.74
107,1504,1333.05
108,1504,1343.13
109,1504,1336.28
110,1504,1335.36
111,1504,1352.54
112,1504,1360.38
113,1504,1374.15
114,1504,1385.91
115,1504,1375.06
116,1504,1363.12
117,1504,1342.34
118,1504,1344.56
119,1504,1343.0
120,1504,1360.6
121,1504,1345.01
122,1504,1344.85
123,1504,1345.51
124,1504,1356.95
125,1504,1371.74
126,1504,1364.74
127,1504,1369.68
128,1504,1353.05
129,1504,1348.52
130,1504,1363.52
131,1504,1346.41
132,1504,1361.94
133,1504,1358.93
134,1504,1356.17
135,1504,1353.9
136,1504,1344.49
137,1504,1331.79
138,1504,1326.63
139,1504,1335.88
140,1504,1357.11
141,1504,1359.57
142,1504,1342.46
143,1504,1346.59
144,1504,1346.49
145,1504,1360.77
146,1504,1370.99
147,1504,1375.78
148,1504,1371.17
149,1504,1371.53
150,1504,1363.1
151,1504,1364.77
152,1504,1355.41
153,1504,1355.21
154,1504,1358.22
155,1504,1374.61
156,1504,1361.77
157,1504,1374.64
158,1504,1385.16
159,1504,1373.41
160,1504,1374.43
161,1504,1357.51
162,1504,1361.8
163,1504,1355.25
164,1504,1345.13
165,1504,1341.81
166,1504,1342.12
167,1504,1334.94
168,1504,1328.06
169,1504,1329.9
170,1504,1316.93
171,1504,1340.1
172,1504,1328.0
173,1504,1344.09
174,1504,1351.58
175,1504,1348.22
176,1504,1335.92
177,1504,1347.42
178,1504,1349.79
179,1504,1357.82
180,1504,1361.05
181,1504,1373.16
182,1504,1377.95
183,1504,1368.63
184,1504,1357.43
185,1504,1340.76
186,1504,1342.45
187,1504,1353.22
188,1504,1355.33
189,1504,1364.88
190,1504,1372.93
191,1504,1373.06
192,1504,1354.72
193,1504,1340.58
194,1504,1343.33
195,1504,1346.05
196,1504,1359.55
197,1504,1364.81
198,1504,1372.34
199,1504,1359.92
200,1504,1345.57
201,1504,1360.55
202,1504,1360.83
203,1504,1357.93
204,1504,1365.61
205,1504,1351.37
206,1504,1367.34
207,1504,1377.57
208,1504,1369.8
209,1504,1353.59
210,1504,1345.41
211,1504,1363.14
212,1504,1368.52
213,1504,1373.74
214,1504,1363.24
215,1504,1371.12
216,1504,1364.74
217,1504,1360.45
218,1504,1360.81
219,1504,1365.01
220,1504,1365.74
221,1504,1378.82
222,1504,1371.39
223,1504,1369.5
224,1504,1373.03
225,1504,1354.2
226,1504,1349.51
227,1504,1344.59
228,1504,1367.34
229,1504,1373.72
230,1504,1372.15
231,1504,1385.52
232,1504,1371.29
233,1504,1338.64
234,1504,1338.86
235,1504,1351.98
236,1504,1348.64
237,1504,1349.62
238,1504,1357.77
239,1504,1361.18
240,1504,1370.51
241,1504,1360.16
242,1504,1348.96
243,1504,1344.11
244,1504,1361.3
245,1504,1339.91
246,1504,1354.14
247,1504,1360.03
248,1504,1365.03
249,1504,1365.31
250,1504,1368.81
251,1504,1357.73
252,1504,1353.5
253,1504,1352.28
254,1504,1340.91
255,1504,1331.3
