generation,best_score,avg_score
1,380,336.7
2,380,322.3
3,380,336.1
4,380,336.8
5,380,334.8
6,380,320.6
7,380,317.4
8,380,329.1
9,380,345.7
10,380,330.9
11,380,319.3
12,380,311.2
13,380,308.2
14,380,326.6
15,380,305.6
16,380,301.4
17,380,317.7
18,380,314.4
19,380,319.5
20,380,326.3
21,380,344.1
22,380,348.2
23,380,320.5
24,380,328.0
25,380,333.4
26,380,316.5
27,380,326.2
28,380,318.5
29,380,351.0
30,380,342.2
31,380,328.5
32,380,335.5
33,380,337.3
34,380,324.1
35,380,325.3
36,380,324.8
37,380,311.0
38,380,333.7
39,380,318.3
40,380,341.1
41,380,336.6
42,380,346.6
43,380,339.2
44,380,340.1
45,380,329.6
46,380,324.0
47,380,326.0
48,380,342.1
49,380,314.7
50,380,318.7
51,380,311.0
52,380,324.2
53,380,326.2
54,380,331.4
55,380,312.1
56,380,329.2
57,380,332.1
58,380,336.6
59,380,335.5
60,380,324.8
61,380,322.8
62,380,318.4
63,380,303.3
64,380,306.3
65,380,316.9
66,380,313.3
67,380,305.4
68,380,321.3
69,380,327.8
70,380,344.0
71,380,343.0
72,380,320.9
73,380,329.0
74,380,309.3
75,380,341.5
76,380,327.2
77,380,321.8
78,380,311.5
79,380,323.6
80,380,319.0
81,380,317.0
82,380,297.2
83,380,308.4
84,380,315.0
85,380,324.5
86,380,323.8
87,380,312.6
88,380,320.8
89,380,344.9
90,380,333.0
91,380,345.3
92,380,343.1
93,380,330.6
94,380,325.4
95,380,319.8
96,380,323.8
97,380,322.8
98,380,328.8
99,380,317.9
100,380,329.5
101,380,322.2
102,380,318.0
103,380,303.0
104,380,334.0
105,380,329.0
106,380,321.3
107,380,315.1
108,380,333.5
109,380,344.6
110,380,340.8
111,380,355.6
112,380,322.7
113,380,329.8
114,380,318.3
115,380,338.6
116,380,332.3
117,380,309.6
118,380,308.4
119,380,326.1
120,380,307.4
121,380,312.5
122,380,314.6
123,380,308.5
124,380,320.2
125,380,318.6
126,380,345.2
127,380,343.8
128,380,322.8
129,380,336.4
130,380,347.8
131,380,333.6
132,380,327.0
133,380,309.8
134,380,327.1
135,380,318.4
136,380,333.7
137,380,328.8
138,380,320.2
139,380,311.1
140,380,315.7
141,380,313.2
142,380,331.1
143,380,334.8
144,380,313.4
145,380,308.1
146,380,317.6
147,380,320.9
148,380,327.2
149,380,341.6
150,380,322.7
151,380,334.3
152,380,332.9
153,380,330.5
154,380,328.2
155,380,326.4
156,380,312.1
157,380,326.6
158,380,323.0
159,380,318.6
160,380,337.8
161,380,323.8
162,380,333.8
163,380,317.2
164,380,314.3
165,380,296.8
166,380,320.9
167,380,348.4
168,380,345.6
169,380,334.1
170,380,349.7
171,380,336.3
172,380,303.7
173,380,312.5
174,380,316.6
175,380,322.3
176,380,317.4
177,380,292.4
178,380,292.2
179,380,312.9
180,380,330.9
181,380,350.1
182,380,318.8
183,380,317.9
184,380,336.7
185,380,309.5
186,380,309.0
187,380,334.2
188,380,303.7
189,380,318.0
190,380,335.9
191,380,344.9
192,380,330.9
193,380,328.1
194,380,349.7
195,380,336.6
196,380,324.2
197,380,318.0
198,380,328.6
199,380,336.9
200,380,330.0
201,380,328.1
202,380,328.6
203,380,341.7
204,380,345.6
205,380,333.9
206,380,316.3
207,380,316.6
208,380,315.3
209,380,326.7
210,380,347.7
211,380,308.3
212,380,333.5
213,380,349.5
214,380,333.3
215,380,318.8
216,380,324.6
217,380,321.7
218,380,316.9
219,380,326.3
220,380,325.0
221,380,331.1
222,380,313.0
223,380,342.9
224,380,318.9
225,380,334.9
226,380,308.1
227,380,315.6
228,380,324.9
229,380,326.1
230,380,315.4
231,380,313.5
232,380,317.0
233,380,331.6
234,380,321.5
235,380,327.4
236,380,339.6
237,380,324.1
238,380,322.1
239,380,311.9
240,380,310.3
241,380,325.6
242,380,330.9
243,380,319.2
244,380,326.2
245,380,311.8
246,380,312.2
247,380,307.8
248,380,324.1
249,380,336.3
250,380,321.8
251,380,331.2
252,380,334.6
253,380,295.6
254,380,310.2
255,380,314.4
256,380,295.7
257,380,304.8
258,380,305.7
259,380,297.8
260,380,327.1
261,380,346.5
262,380,324.0
263,380,349.0
264,380,343.6
265,380,352.3
266,380,329.9
267,380,326.5
268,380,329.8
269,380,327.6
270,380,332.1
271,380,349.6
272,380,330.8
273,380,315.9
274,380,333.8
275,380,329.6
276,380,313.2
277,380,308.4
278,380,321.4
279,380,326.3
280,380,316.1
281,380,329.6
282,380,309.6
283,380,316.7
284,380,327.4
285,380,313.6
286,380,327.4
287,380,335.8
288,380,322.0
289,380,327.1
290,380,340.0
291,380,337.2
292,380,308.8
293,380,315.8
294,380,309.6
295,380,308.9
296,380,303.9
297,380,323.9
298,380,324.1
299,380,314.3
300,380,324.9
301,380,308.8
302,380,315.6
303,380,298.9
304,380,311.6
305,380,326.8
306,380,329.8
307,380,333.0
308,380,347.1
309,380,337.2
310,380,312.8
311,380,335.8
312,380,340.9
313,380,337.0
314,380,333.2
315,380,341.3
316,380,327.4
317,380,329.7
318,380,321.1
319,380,325.5
320,380,328.3
321,380,334.2
322,380,337.0
323,380,321.2
324,380,328.4
325,380,328.2
326,380,325.1
327,380,318.6
328,380,328.7
329,380,302.6
330,380,313.6
331,380,337.8
332,380,322.6
333,380,331.8
334,380,341.2
335,380,338.7
336,380,313.4
337,380,312.5
338,380,330.1
339,380,340.3
340,380,314.5
341,380,320.2
342,380,331.0
343,380,338.6
344,380,329.5
345,380,335.1
346,380,333.1
347,380,339.2
348,380,315.2
349,380,317.2
350,380,331.0
351,380,315.1
352,380,311.8
353,380,321.0
354,380,327.8
355,380,329.5
356,380,330.7
357,380,333.6
358,380,328.3
359,380,341.9
360,380,340.2
361,380,321.2
362,380,314.8
363,380,317.3
364,380,336.8
365,380,332.7
366,380,337.6
367,380,345.6
368,380,344.1
369,380,333.1
370,380,324.7
371,380,346.4
372,380,323.7
373,380,317.4
374,380,300.2
375,380,317.6
376,380,308.6
377,380,333.5
